languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,szabo7zoltan/simple-diy-graph-algorithms-give-less-than-73000,Simple DIY graph algorithms give less than 73000,Zoltan,,2020-01-16T19:30:28.36Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,shikhabains/santa-workshop,santa workshop ,Shikha Bains,,2020-01-15T08:18:35.753Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,antekirt/faster-genetic-algorithm,faster genetic algorithm,Dmitry Lavrukhin,,2019-12-17T10:01:08.813Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,ssho17/first-idea-just-satisfying-the-constraints,first_idea: just satisfying the constraints,sss17,,2019-12-21T04:36:01.343Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,ichabuddaeta/looking-at-the-costs-using-random-walks,Looking at the Costs using Random Walks ,Michael Vine,,2019-12-15T01:10:37.507Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,varunyadav17/santafinance-eda-numba,SantaFinance EDA + Numba,Varun Yadav,,2019-12-31T14:07:03.713Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,weishanlee/santa2019-compeitition,santa2019_compeitition,weishan lee,,2019-12-09T14:47:04.03Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,toshikazuwatanabe/santa-q-learning,Santa Q Learning,noypeban,,2019-12-22T14:09:32.407Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,charlesaverill/brute-force-meta-optimization-attempt,Brute Force Meta-Optimization Attempt,Charles Averill,,2019-12-03T16:56:54.08Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,jack0529/santa-s-2019-starter-notebook,Santa's 2019 Starter Notebook（日本語）,jack0529,,2019-12-04T04:35:52.143Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,ryancodrai/pythonic-cost-function-10-s,Pythonic Cost Function (10 µs),Ryan Codrai,,2020-01-04T14:32:09.763Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,santa-workshop-tour-2019
,,,,,0,kniazevsergei/santa-s-workshop-attempt,Santa's Workshop attempt,Kniazev Sergei,,2020-01-08T18:37:38.217Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
,,,,,0,nkoprowicz/only-calculate-changing-elements-of-cost,Only Calculate Changing Elements of Cost,Nick Koprowicz,,2020-01-07T01:11:20.053Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
,,,,,0,kopytok/the-local-search-journey-pt-2-going-feasible,"The Local Search journey, pt 2 - Going feasible",kopytok,,2019-12-11T12:25:21.657Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
,,,,,0,brobear1995/santa-workshop-visualization,Santa Workshop Visualization,stuehieyr,,2019-12-11T07:40:28.063Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
,,,,,0,holoong9291/santa-s-workshop-tour2019,Santa's WorkShop Tour2019,Ho Loong,,2019-12-04T02:52:04.12Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
,,,,,0,vincentzoonekynd/plotting-a-solution-simple-descent-approach,Plotting a solution + simple descent approach,Vincent Zoonekynd,,2019-12-01T05:59:54.567Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
